date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2023-09-07,1474,11.90,11.50,0.400000,息,11.50,12.65,10.35,11.50
2023-09-07,1783,58.60,55.33,3.266666,權息,55.30,60.80,49.80,55.33
2023-09-07,2727,282.00,252.97,29.023514,權息,253.00,278.00,228.00,252.97
2023-09-07,3661,2500.00,2486.93,13.063308,息,2485.00,2735.00,2240.00,2486.93
2023-09-07,4540,33.30,31.81,1.484539,息,31.80,34.95,28.65,31.81
2023-09-07,5906,77.40,73.68,3.710680,權息,73.70,81.00,66.40,73.68
2023-09-07,6552,35.95,35.50,0.450000,息,35.50,39.05,31.95,35.50
