date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2024-03-19,00710B,18.99,18.76,0.230000,息,18.76,9999.95,0.01,18.76
2024-03-19,00711B,16.20,16.00,0.200000,息,16.00,9999.95,0.01,16.00
2024-03-19,00712,9.65,9.47,0.180000,息,9.47,9999.95,0.01,9.47
2024-03-19,00929,21.03,20.90,0.130000,息,20.90,22.99,18.81,20.90
2024-03-19,5283,117.00,113.00,4.000000,息,113.00,124.00,102.00,113.00
2024-03-19,5306,143.50,142.75,0.749995,息,143.00,157.00,128.50,142.75
2024-03-19,9105,3.72,3.65,0.067155,息,3.65,4.01,3.29,3.65
