date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2024-09-16,00936,16.30,16.22,0.080000,息,16.22,17.84,14.60,16.22
2024-09-16,2228,115.50,114.20,1.296676,權,115.50,127.00,103.00,115.50
2024-09-16,2464,80.20,79.44,0.756853,權,80.20,88.20,71.50,80.20
2024-09-16,5306,149.00,148.27,0.723035,息,148.50,163.00,133.50,148.27
