date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2018-08-06,2476,26.95,25.35,1.600000,息,25.35,27.85,22.85,25.35
2018-08-06,3036,45.15,42.65,2.500000,息,42.65,46.90,38.40,42.65
