date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2022-03-24,1313,20.00,19.00,1.000000,息,19.00,20.90,17.10,19.00
2022-03-24,2108,72.70,65.70,7.000000,息,65.70,72.20,59.20,65.70
2022-03-24,6581,89.00,85.00,4.000000,息,85.00,93.50,76.50,85.00
