date,stock_id,pre_close,ref_price,value,kind,open_base
2022-09-14,1310,14.50,14.35,0.150000,息,14.35
2022-09-14,1615,31.20,28.88,2.311111,權,28.90
2022-09-14,2701,12.30,12.13,0.165000,息,12.15
2022-09-14,3437,19.25,18.80,0.450000,息,18.80
