date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2024-08-12,2515,14.40,13.88,0.520000,息,13.90,15.25,12.50,13.88
2024-08-12,2885,32.60,31.96,0.639216,權,31.95,35.15,28.80,31.96
2024-08-12,5203,96.10,93.30,2.800000,息,93.30,102.50,84.00,93.30
2024-08-12,6472,783.00,771.00,12.000000,息,771.00,848.00,694.00,771.00
