date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down
2015-07-10,1220,10.30,10.00,0.300000,息,10.00,11.00,9.00
2015-07-10,2020,13.50,12.70,0.800000,息,12.70,13.95,11.45
2015-07-10,2331,30.50,25.50,4.999102,息,25.50,28.05,22.95
2015-07-10,2439,66.80,61.99,4.802543,息,62.00,68.10,55.80
2015-07-10,2453,11.80,11.20,0.600000,息,11.20,12.30,10.10
2015-07-10,2906,14.35,13.45,0.900000,息,13.45,14.75,12.15
2015-07-10,3617,65.20,60.96,4.233899,息,61.00,67.00,54.90
2015-07-10,6112,29.30,27.30,2.000000,息,27.30,30.00,24.60
2015-07-10,6451,168.00,160.50,7.500000,息,160.50,176.50,144.50
