date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2018-06-14,1786,79.00,78.80,0.200000,息,78.80,86.60,71.00,78.80
2018-06-14,2480,42.85,40.23,2.620000,息,40.25,44.25,36.25,40.23
2018-06-14,2727,107.00,101.50,5.500000,息,101.50,111.50,91.40,101.50
2018-06-14,3030,77.90,74.90,3.000000,息,74.90,82.30,67.50,74.90
