date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2022-04-20,0052,120.45,110.26,10.190000,息,110.25,121.25,99.25,110.26
2022-04-20,00714,23.14,22.77,0.364000,息,22.77,9999.95,0.01,22.77
2022-04-20,00717,15.45,15.29,0.153000,息,15.29,9999.95,0.01,15.29
2022-04-20,00733,38.01,37.77,0.238000,息,37.77,41.54,34.00,37.77
