date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2021-07-15,1325,89.10,77.10,12.000000,息,77.10,84.80,69.40,77.10
2021-07-15,1410,34.00,33.10,0.900000,息,33.10,36.40,29.80,33.10
2021-07-15,1529,18.65,16.51,2.132738,權息,18.15,19.95,14.90,18.15
2021-07-15,2356,27.15,25.30,1.850000,息,25.30,27.80,22.80,25.30
2021-07-15,2426,27.40,26.65,0.750000,息,26.65,29.30,24.00,26.65
2021-07-15,6214,89.90,84.90,5.000000,息,84.90,93.30,76.50,84.90
2021-07-15,8016,300.00,292.50,7.500000,息,292.50,321.50,263.50,292.50
2021-07-15,8463,38.80,38.03,0.770000,息,38.05,41.80,34.25,38.03
2021-07-15,8467,39.00,38.50,0.500000,息,38.50,42.35,34.65,38.50
