date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down
2021-06-03,1342,54.60,52.10,2.500000,息,52.10,57.30,46.90
2021-06-03,2722,29.10,28.60,0.500000,息,28.60,31.45,25.75
2021-06-03,2809,41.65,39.85,1.800000,息,39.85,43.80,35.90
2021-06-03,3443,350.00,345.00,5.000000,息,345.00,379.50,310.50
2021-06-03,5434,133.00,125.00,8.000000,息,125.00,137.50,112.50
