date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2021-03-18,00710B,18.66,18.42,0.240000,息,18.42,9999.95,0.01,18.42
2021-03-18,00711B,20.19,20.01,0.180000,息,20.01,9999.95,0.01,20.01
2021-03-18,00712,14.33,14.15,0.173000,息,14.15,9999.95,0.01,14.15
2021-03-18,01009T,9.64,9.49,0.140193,息,9.49,10.43,8.55,9.49
