date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2017-06-23,2015,53.50,50.50,3.000000,息,50.50,55.50,45.45,50.50
2017-06-23,2467,19.20,18.70,0.500000,息,18.70,20.55,16.85,18.70
2017-06-23,3669,22.95,22.07,0.880000,息,22.05,24.25,19.90,22.07
2017-06-23,9934,21.10,20.12,0.979248,息,20.10,22.10,18.15,20.12
