date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down
2018-09-21,1598,29.30,28.70,0.593360,權,29.30,32.20,25.85
2018-09-21,3312,12.15,12.00,0.144072,權,12.00,13.20,10.80
2018-09-21,8105,12.05,11.85,0.200000,息,11.85,13.00,10.70
