date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2019-08-12,1786,69.70,68.10,1.600000,息,68.10,74.90,61.30,68.10
2019-08-12,2887,14.30,13.51,0.789320,權息,13.50,14.85,12.20,13.51
2019-08-12,4919,48.30,45.80,2.500000,息,45.80,50.30,41.25,45.80
2019-08-12,4927,56.50,54.03,2.461032,息,54.00,59.40,48.65,54.03
2019-08-12,6005,9.35,8.95,0.400000,息,8.95,9.84,8.06,8.95
2019-08-12,6581,94.80,89.82,4.980000,息,89.80,98.80,80.90,89.82
2019-08-12,6668,63.30,62.29,1.000263,息,62.30,68.50,56.10,62.29
