date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2022-08-09,1455,11.30,10.50,0.800000,息,10.50,11.55,9.45,10.50
2022-08-09,2023,15.90,15.40,0.500000,息,15.40,16.90,13.90,15.40
2022-08-09,2358,15.15,15.13,0.013176,權,15.15,16.65,13.65,15.15
2022-08-09,2547,9.24,9.04,0.200000,息,9.04,9.94,8.14,9.04
2022-08-09,2915,64.50,59.50,5.000000,息,59.50,65.40,53.60,59.50
2022-08-09,5469,31.80,29.60,2.200000,息,29.60,32.55,26.65,29.60
2022-08-09,6191,28.90,27.14,1.751075,息,27.15,29.85,24.45,27.14
2022-08-09,6202,82.00,73.87,8.122900,息,73.90,81.20,66.50,73.87
2022-08-09,9942,89.90,84.90,5.000000,息,84.90,93.30,76.50,84.90
