date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2024-08-14,2597,202.00,144.28,57.714286,權,144.50,158.50,130.00,144.28
2024-08-14,2836,12.55,11.89,0.656797,權息,11.90,13.05,10.75,11.89
2024-08-14,5880,26.45,24.92,1.522464,權息,24.90,27.40,22.45,24.92
2024-08-14,6202,49.00,48.55,0.450000,息,48.55,53.40,43.70,48.55
2024-08-14,6805,743.00,737.50,5.500000,息,738.00,811.00,664.00,737.50
