date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2026-04-23,0056,42.61,41.61,1.000000,息,41.61,45.77,37.45,41.61
2026-04-23,00907,14.91,14.71,0.200000,息,14.71,16.18,13.24,14.71
2026-04-23,3605,73.90,72.89,1.000721,權,73.90,81.20,65.70,73.90
2026-04-23,4104,78.60,74.30,4.300000,息,74.30,81.70,66.90,74.30
2026-04-23,4764,222.00,221.00,1.000000,息,221.00,243.00,199.00,221.00
2026-04-23,6192,127.00,121.20,5.800000,息,121.00,133.00,109.50,121.20
2026-04-23,6931,50.30,50.06,0.240000,息,50.10,55.00,45.10,50.06
2026-04-23,7795,421.00,418.85,2.150000,息,419.00,460.50,377.00,418.85
