date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2026-08-17,00775B,31.46,31.11,0.350000,息,31.11,9999.95,0.01,31.11
2026-08-17,00936,21.47,21.35,0.120000,息,21.35,23.48,19.22,21.35
2026-08-17,00962,15.65,15.49,0.160000,息,15.49,17.03,13.95,15.49
2026-08-17,1477,218.00,212.00,6.000000,息,212.00,233.00,191.00,212.00
2026-08-17,1618,41.70,40.00,1.700000,息,40.00,44.00,36.00,40.00
2026-08-17,2231,102.00,101.50,0.500000,息,101.50,111.50,91.40,101.50
2026-08-17,4967,275.00,266.38,8.619904,息,266.50,293.00,240.00,266.38
2026-08-17,6282,47.80,47.00,0.799933,息,47.00,51.70,42.30,47.00
2026-08-17,6698,31.45,31.02,0.420271,權,31.45,34.55,27.95,31.45
