date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down
2015-08-28,1474,8.70,8.40,0.300000,息,8.40,9.24,7.56
2015-08-28,1589,183.50,182.83,0.661519,權,183.50,201.50,165.00
2015-08-28,2106,45.85,41.52,4.326554,權息,41.50,45.65,37.40
2015-08-28,2524,19.05,17.89,1.157843,權息,17.90,19.65,16.15
2015-08-28,3705,45.40,43.23,2.161905,權,43.25,47.55,38.95
2015-08-28,6197,29.25,27.02,2.225663,息,27.00,29.70,24.35
