date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2021-12-16,2330,600.00,597.25,2.750000,息,597.00,656.00,538.00,597.25
2021-12-16,2753,130.50,128.22,2.272881,息,128.00,141.00,115.50,128.22
