date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2024-08-05,1231,117.50,105.36,12.136363,權息,105.50,115.50,94.90,105.36
2024-08-05,1795,260.00,255.35,4.647452,息,255.50,280.50,230.00,255.35
2024-08-05,2027,38.20,37.00,1.200000,息,37.00,40.70,33.30,37.00
2024-08-05,2376,262.50,256.14,6.357943,息,256.00,281.50,231.00,256.14
2024-08-05,2409,17.75,16.85,0.900000,息,16.85,18.50,15.20,16.85
2024-08-05,3051,31.45,30.45,1.000000,息,30.45,33.45,27.45,30.45
2024-08-05,3694,42.60,41.59,1.000280,息,41.60,45.70,37.45,41.59
2024-08-05,6743,63.50,63.00,0.500000,息,63.00,69.30,56.70,63.00
