date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2018-06-07,1773,91.40,86.80,4.600000,息,86.80,95.40,78.20,86.80
2018-06-07,910322,33.70,33.33,0.367897,息,33.35,36.65,30.00,33.33
