date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down
2019-08-05,1464,24.00,23.73,0.260034,權,24.00,26.40,21.40
2019-08-05,1609,11.00,10.70,0.300000,息,10.70,11.75,9.63
2019-08-05,2332,12.65,12.45,0.200000,息,12.45,13.65,11.25
2019-08-05,2476,24.40,23.14,1.260000,息,23.15,25.45,20.85
2019-08-05,3049,14.25,14.18,0.065060,權,14.25,15.65,12.80
2019-08-05,3712,23.80,21.30,2.500000,息,21.30,23.40,19.20
2019-08-05,5531,9.63,9.53,0.095347,權,9.53,10.45,8.58
2019-08-05,6201,36.70,34.00,2.700000,息,34.00,37.40,30.60
