date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down
2023-07-24,1463,14.75,14.35,0.400000,息,14.35,15.75,12.95
2023-07-24,1762,78.60,77.30,1.300000,息,77.30,85.00,69.60
2023-07-24,2852,16.60,15.88,0.720000,息,15.90,17.45,14.30
2023-07-24,3051,24.80,23.60,1.200000,息,23.60,25.95,21.25
2023-07-24,3550,16.05,15.55,0.500000,息,15.55,17.10,14.00
2023-07-24,3576,18.60,18.50,0.099999,息,18.50,20.35,16.65
2023-07-24,4737,76.70,74.60,2.099834,息,74.60,82.00,67.20
2023-07-24,5607,73.70,65.90,7.790910,權息,65.90,72.40,59.40
