date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down
2020-07-24,2002,20.70,20.20,0.500000,息,20.20,22.20,18.20
2020-07-24,2002A,54.60,53.20,1.400000,息,53.20,58.50,47.90
2020-07-24,2337,32.55,31.36,1.189402,息,31.35,34.45,28.25
2020-07-24,2360,185.50,182.49,3.006547,息,182.50,200.50,164.50
2020-07-24,4968,265.00,263.09,1.901901,息,263.00,289.00,237.00
2020-07-24,6582,144.00,139.55,4.449474,息,139.50,153.50,126.00
2020-07-24,8103,33.75,32.71,1.030980,息,32.70,35.95,29.45
2020-07-24,9933,38.40,36.40,1.999965,息,36.40,40.00,32.80
