date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down
2022-08-26,1108,11.80,11.20,0.600000,息,11.20,12.30,10.10
2022-08-26,1225,55.00,53.40,1.600000,息,53.40,58.70,48.10
2022-08-26,1722,65.90,63.10,2.800000,息,63.10,69.40,56.80
2022-08-26,1776,20.15,18.65,1.500000,息,18.65,20.50,16.80
2022-08-26,2038,24.35,22.85,1.500000,息,22.85,25.10,20.60
2022-08-26,5243,69.00,67.60,1.400000,息,67.60,74.30,60.90
2022-08-26,5534,77.90,73.49,4.409577,息,73.50,80.80,66.20
2022-08-26,6168,21.20,19.70,1.500000,息,19.70,21.65,17.75
2022-08-26,6806,85.50,76.81,8.681819,權息,76.80,84.40,69.20
