date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down
2024-02-29,00731,69.60,68.39,1.210000,息,68.40,75.20,61.60
2024-02-29,00929,19.66,19.53,0.130000,息,19.53,21.48,17.58
