date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2021-09-29,1526,51.60,49.80,1.800000,息,49.80,54.70,44.85,49.80
2021-09-29,2231,145.50,144.30,1.200000,息,144.50,158.50,130.00,144.30
2021-09-29,2358,26.25,26.17,0.074407,息,26.15,28.75,23.60,26.17
2021-09-29,3059,36.15,35.65,0.496728,息,35.65,39.20,32.10,35.65
2021-09-29,4552,29.85,28.74,1.110000,息,28.75,31.60,25.90,28.74
2021-09-29,4967,49.55,48.68,0.861545,息,48.70,53.50,43.85,48.68
2021-09-29,6668,51.20,50.19,1.003660,息,50.20,55.20,45.20,50.19
2021-09-29,6706,176.50,172.50,4.000000,息,172.50,189.50,155.50,172.50
2021-09-29,9946,16.70,15.61,1.080953,權息,15.60,17.15,14.05,15.61
