date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down
2021-07-09,1323,35.90,34.30,1.600000,息,34.30,37.70,30.90
2021-07-09,2010,33.80,33.20,0.600000,息,33.20,36.50,29.90
2021-07-09,2207,602.00,585.00,17.000000,息,585.00,643.00,527.00
2021-07-09,2885,27.15,25.95,1.200000,息,25.95,28.50,23.40
