date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down
2016-08-17,1722,44.55,42.45,2.100000,息,42.45,46.65,38.25
2016-08-17,1737,31.00,29.88,1.120000,息,29.90,32.85,26.90
2016-08-17,2701,14.75,13.85,0.892858,權息,13.85,15.20,12.50
2016-08-17,3048,19.00,16.36,2.636364,權息,16.35,17.95,14.75
