date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down
2026-06-12,1218,19.20,17.88,1.320000,息,17.90,19.65,16.10
2026-06-12,1776,17.85,17.25,0.600000,息,17.25,18.95,15.55
2026-06-12,1810,20.70,20.50,0.200000,息,20.50,22.55,18.45
2026-06-12,2207,489.50,469.50,20.000000,息,469.50,516.00,423.00
2026-06-12,2327,842.00,836.00,5.998525,息,836.00,919.00,753.00
2026-06-12,3679,123.50,114.50,9.000000,息,114.50,125.50,103.50
2026-06-12,8028,304.00,301.29,2.701988,息,301.50,331.00,271.50
