date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down
2022-08-03,2351,118.00,115.00,3.000000,息,115.00,126.50,103.50
2022-08-03,2393,40.95,37.45,3.500000,息,37.45,41.15,33.75
2022-08-03,2912,284.50,275.50,9.000000,息,275.50,303.00,248.00
2022-08-03,3533,651.00,635.07,15.923491,息,635.00,698.00,572.00
2022-08-03,6209,29.75,29.25,0.500000,息,29.25,32.15,26.35
2022-08-03,6426,58.00,56.00,2.000000,息,56.00,61.60,50.40
2022-08-03,6743,35.50,35.00,0.500000,息,35.00,38.50,31.50
2022-08-03,9938,59.20,55.70,3.500000,息,55.70,61.20,50.20
