date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down
2019-08-19,2374,16.30,15.80,0.500000,息,15.80,17.35,14.25
2019-08-19,2498,34.20,33.82,0.380000,息,33.80,37.20,30.45
2019-08-19,3004,92.20,89.70,2.500000,息,89.70,98.60,80.80
2019-08-19,5288,136.50,131.50,5.000000,息,131.50,144.50,118.50
2019-08-19,9921,233.50,228.90,4.600000,息,229.00,251.50,206.50
2019-08-19,9946,26.30,24.29,2.000935,權息,24.30,26.70,21.90
