date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2020-10-28,0056,29.69,28.09,1.600000,息,28.09,30.89,25.29,28.09
2020-10-28,00660,22.28,21.92,0.360000,息,21.92,9999.95,0.01,21.92
2020-10-28,00739,25.51,25.01,0.500000,息,25.01,9999.95,0.01,25.01
2020-10-28,4919,43.85,42.61,1.236586,權,43.85,48.20,38.35,43.85
