date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2026-08-24,1454,12.40,12.30,0.100000,息,12.30,13.50,11.10,12.30
2026-08-24,1737,32.50,31.10,1.400000,息,31.10,34.20,28.00,31.10
2026-08-24,2413,43.80,43.30,0.500000,息,43.30,47.60,39.00,43.30
2026-08-24,2468,35.05,34.05,1.000000,息,34.05,37.45,30.65,34.05
2026-08-24,2484,76.50,75.80,0.700000,息,75.80,83.30,68.30,75.80
2026-08-24,2527,44.40,42.90,1.500000,息,42.90,47.15,38.65,42.90
2026-08-24,4746,53.90,50.90,3.000000,息,50.90,55.90,45.85,50.90
2026-08-24,9958,102.00,100.57,1.423772,權,102.00,112.00,90.60,102.00
