date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2020-11-24,2236,18.15,17.46,0.681075,權息,17.45,19.20,15.75,17.46
2020-11-24,3321,15.60,14.81,0.787731,權,15.60,17.15,13.35,15.60
