date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2025-06-04,00946,8.71,8.68,0.025000,息,8.68,9.54,7.82,8.68
2025-06-04,00953B,9.30,9.23,0.070000,息,9.23,9999.95,0.01,9.23
2025-06-04,1605,20.90,20.36,0.536107,權息,20.40,22.40,18.35,20.40
2025-06-04,2642,26.55,26.05,0.500000,息,26.05,28.65,23.45,26.05
