date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2024-08-02,2481,56.90,55.70,1.200000,息,55.70,61.20,50.20,55.70
2024-08-02,9938,67.20,66.20,1.000000,息,66.20,72.80,59.60,66.20
