date,stock_id,pre_close,ref_price,value,kind,open_base
2015-11-24,0051,25.65,24.80,0.850000,息,24.80
2015-11-24,0053,27.26,26.36,0.900000,息,26.36
2015-11-24,0054,21.69,20.99,0.700000,息,20.99
2015-11-24,0055,14.25,13.80,0.450000,息,13.80
2015-11-24,0060,29.92,29.12,0.800000,息,29.12
2015-11-24,006203,30.42,29.42,1.000000,息,29.42
2015-11-24,1729,74.00,72.80,1.200000,息,72.80
