date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2021-07-06,1612,27.20,26.00,1.200000,息,26.00,28.60,23.40,26.00
2021-07-06,2454,957.00,920.00,37.000000,息,920.00,1010.00,828.00,920.00
2021-07-06,3617,87.20,81.80,5.400000,息,81.80,89.90,73.70,81.80
2021-07-06,4148,34.95,33.95,1.000000,息,33.95,37.30,30.60,33.95
