date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2018-06-20,2421,44.55,42.25,2.300000,息,42.25,46.45,38.05,42.25
2018-06-20,6281,67.50,63.50,4.000000,息,63.50,69.80,57.20,63.50
