date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2026-09-09,1438,23.30,21.38,1.911112,權息,21.40,23.50,19.25,21.38
2026-09-09,3059,38.50,37.50,0.998614,息,37.50,41.25,33.75,37.50
2026-09-09,3706,91.30,80.27,11.027273,權息,80.30,88.20,72.30,80.27
2026-09-09,6133,24.50,23.50,1.000000,息,23.50,25.85,21.15,23.50
