date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down
2017-11-23,0051,32.40,31.55,0.850000,息,31.55,34.70,28.40
2017-11-23,0053,38.50,37.35,1.150000,息,37.35,41.08,33.62
2017-11-23,0054,25.00,24.25,0.750000,息,24.25,26.67,21.83
2017-11-23,0055,16.76,16.26,0.500000,息,16.26,17.88,14.64
2017-11-23,2929,110.50,107.27,3.230000,息,107.50,117.50,96.60
