date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2023-08-09,2890,18.70,17.74,0.954902,權息,17.75,19.50,16.00,17.74
2023-08-09,5880,29.35,27.47,1.873810,權息,27.45,30.20,24.75,27.47
2023-08-09,6155,27.80,26.30,1.500000,息,26.30,28.90,23.70,26.30
2023-08-09,6209,28.70,28.00,0.699750,息,28.00,30.80,25.20,28.00
2023-08-09,6271,164.50,126.53,37.961539,權,126.50,139.00,114.00,126.53
