date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2016-06-28,1592,50.50,49.50,1.000000,息,49.50,54.40,44.55,49.50
2016-06-28,2373,54.80,51.60,3.200000,息,51.60,56.70,46.45,51.60
2016-06-28,2727,113.50,112.50,1.000000,息,112.50,123.50,101.50,112.50
2016-06-28,3617,119.00,114.50,4.500000,息,114.50,125.50,103.50,114.50
2016-06-28,5234,30.70,28.70,2.000000,息,28.70,31.55,25.85,28.70
2016-06-28,6451,96.00,90.00,6.000000,息,90.00,99.00,81.00,90.00
