date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2026-03-30,2910,23.05,22.01,1.040000,息,22.00,24.20,19.85,22.01
2026-03-30,5222,135.00,132.50,2.500000,息,132.50,145.50,119.50,132.50
