date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down
2018-08-24,1340,33.05,29.77,3.277273,權息,29.75,32.70,26.80
2018-08-24,1541,35.35,33.85,1.500000,息,33.85,37.20,30.50
2018-08-24,2027,49.10,45.54,3.557827,權息,46.45,51.00,41.00
2018-08-24,2337,33.25,31.61,1.632818,權息,31.60,34.75,28.45
2018-08-24,2441,53.40,50.40,3.000000,息,50.40,55.40,45.40
2018-08-24,4942,28.50,27.30,1.200000,息,27.30,30.00,24.60
2018-08-24,5534,86.00,79.80,6.200000,息,79.80,87.70,71.90
2018-08-24,6005,11.25,10.32,0.922898,權息,10.30,11.35,9.29
2018-08-24,6153,52.10,51.90,0.200000,息,51.90,57.00,46.75
