date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down
2026-07-17,2395,530.00,518.84,11.158556,息,519.00,570.00,467.00
2026-07-17,2547,11.10,10.30,0.800000,息,10.30,11.30,9.27
2026-07-17,2915,52.80,50.90,1.900000,息,50.90,55.90,45.85
2026-07-17,3028,73.10,71.72,1.372721,權,73.10,80.40,64.60
2026-07-17,3149,93.50,86.68,6.812618,權,93.50,102.50,78.10
2026-07-17,6464,78.40,74.10,4.294231,權息,74.10,81.50,66.70
2026-07-17,6515,6735.00,6685.56,49.437520,息,6685.00,7350.00,6020.00
