date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2022-06-20,2545,53.70,47.40,6.300000,息,47.40,52.10,42.70,47.40
2022-06-20,2723,105.00,100.00,5.000000,息,100.00,110.00,90.00,100.00
2022-06-20,2838A,53.40,51.00,2.400000,息,51.00,56.10,45.90,51.00
2022-06-20,3036,77.30,72.28,5.014866,息,72.30,79.50,65.10,72.28
2022-06-20,3036A,49.65,47.65,2.000000,息,47.65,52.40,42.90,47.65
2022-06-20,3338,41.20,39.70,1.500000,息,39.70,43.65,35.75,39.70
2022-06-20,4958,111.00,106.00,5.000000,息,106.00,116.50,95.40,106.00
