date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down
2018-09-26,00710B,20.65,20.26,0.382000,息,20.26,9999.95,0.01
2018-09-26,00711B,19.42,19.12,0.293000,息,19.12,9999.95,0.01
2018-09-26,00712,19.47,18.60,0.862000,息,18.60,9999.95,0.01
