date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2019-09-10,01010T,10.20,10.08,0.113498,息,10.08,11.08,9.08,10.08
2019-09-10,4919,52.80,50.62,2.170025,權,52.80,58.00,45.60,52.80
