date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2021-11-23,01007T,19.98,19.75,0.224690,息,19.75,21.72,17.78,19.75
2021-11-23,1432,13.05,12.70,0.348486,權,13.05,14.35,11.45,13.05
2021-11-23,3557,78.60,75.60,3.000000,息,75.60,83.10,68.10,75.60
2021-11-23,5258,34.60,34.00,0.600000,息,34.00,37.40,30.60,34.00
