date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2023-07-21,1104,31.20,28.83,2.365049,權息,28.85,31.70,25.95,28.83
2023-07-21,1558,111.50,106.00,5.500000,息,106.00,116.50,95.40,106.00
2023-07-21,1721,14.75,14.65,0.100000,息,14.65,16.10,13.20,14.65
2023-07-21,4764,47.00,46.50,0.500000,息,46.50,51.10,41.85,46.50
2023-07-21,6477,47.75,46.03,1.718577,權息,46.05,50.60,41.45,46.03
2023-07-21,6670,223.00,201.00,21.999074,息,201.00,221.00,181.00,201.00
2023-07-21,8926,53.70,49.82,3.878959,權息,49.80,54.80,44.85,49.82
