date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2025-08-12,1563,51.40,49.13,2.269307,息,49.15,54.00,44.25,49.13
2025-08-12,2885,33.20,32.23,0.966991,權,32.25,35.45,29.05,32.23
2025-08-12,2887,16.55,15.65,0.900000,息,15.65,17.20,14.10,15.65
2025-08-12,3032,114.50,111.77,2.725725,息,112.00,122.50,101.00,111.77
2025-08-12,3209,35.70,33.21,2.484538,息,33.20,36.50,29.90,33.21
