date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down
2019-09-04,1203,27.05,26.05,1.000000,息,26.05,28.65,23.45
2019-09-04,2816,20.30,19.40,0.900000,息,19.40,21.30,17.50
2019-09-04,3346,33.30,31.80,1.495717,息,31.80,34.95,28.65
2019-09-04,4763,149.00,131.81,17.181819,權息,132.00,144.50,119.00
