date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2026-09-03,1203,44.35,43.35,1.000000,息,43.35,47.65,39.05,43.35
2026-09-03,3661,4200.00,4167.44,32.551656,息,4165.00,4580.00,3755.00,4167.44
2026-09-03,7780,17.05,16.93,0.116588,息,16.95,18.60,15.25,16.93
2026-09-03,8466,15.65,15.34,0.301938,息,15.35,16.85,13.85,15.34
