date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down
2015-06-16,3032,21.20,19.20,2.000000,息,19.20,21.10,17.30
2015-06-16,3443,78.10,75.10,3.000000,息,75.10,82.60,67.60
2015-06-16,8427,46.70,45.20,1.500000,息,45.20,49.70,40.70
