date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down
2021-07-01,1315,76.90,72.90,4.000000,息,72.90,80.10,65.70
2021-07-01,1909,29.10,28.50,0.600000,息,28.50,31.35,25.65
2021-07-01,3021,20.95,20.25,0.700000,息,20.25,22.25,18.25
2021-07-01,3528,50.00,47.10,2.900000,息,47.10,51.80,42.40
2021-07-01,3703,27.30,25.90,1.400000,息,25.90,28.45,23.35
2021-07-01,4999,50.60,47.60,3.000000,息,47.60,52.30,42.85
2021-07-01,6698,42.20,41.70,0.500000,息,41.70,45.85,37.55
