date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2020-07-03,1612,10.85,10.35,0.500000,息,10.35,11.35,9.32,10.35
2020-07-03,1724,13.00,12.50,0.500000,息,12.50,13.75,11.25,12.50
2020-07-03,2012,18.05,16.85,1.200000,息,16.85,18.50,15.20,16.85
2020-07-03,2107,18.45,17.63,0.817933,息,17.65,19.35,15.90,17.63
2020-07-03,3006,40.20,39.20,1.000000,息,39.20,43.10,35.30,39.20
2020-07-03,4952,32.55,30.75,1.800000,息,30.75,33.80,27.70,30.75
2020-07-03,4994,74.50,73.50,1.000000,息,73.50,80.80,66.20,73.50
2020-07-03,6669,844.00,821.00,22.998816,息,821.00,903.00,739.00,821.00
2020-07-03,9943,72.60,67.69,4.901896,息,67.70,74.40,61.00,67.69
