date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2026-01-22,0050,71.85,70.85,1.000000,息,70.85,77.90,63.80,70.85
2026-01-22,0056,38.21,37.34,0.866000,息,37.34,41.07,33.61,37.34
2026-01-22,006203,129.75,127.95,1.800000,息,127.95,140.70,115.20,127.95
2026-01-22,1437,32.80,32.31,0.483566,息,32.30,35.50,29.10,32.31
