date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down
2017-06-30,1439,22.80,22.30,0.500000,息,22.30,24.50,20.10
2017-06-30,1568,40.20,39.00,1.200000,息,39.00,42.90,35.10
2017-06-30,2362,27.80,27.08,0.714004,息,27.10,29.75,24.40
2017-06-30,2395,243.00,215.19,27.808997,權息,215.00,236.50,194.00
2017-06-30,2723,383.00,343.63,39.363637,權息,343.50,377.50,309.50
2017-06-30,5525,14.10,13.80,0.300000,息,13.80,15.15,12.45
2017-06-30,9940,33.65,31.66,1.985273,權息,31.65,34.80,28.50
