date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2019-06-28,1444,10.15,9.75,0.400000,息,9.75,10.70,8.78,9.75
2019-06-28,1447,7.53,7.32,0.201765,息,7.32,8.05,6.59,7.32
2019-06-28,1909,15.05,14.55,0.500000,息,14.55,16.00,13.10,14.55
2019-06-28,3003,41.70,39.90,1.800000,息,39.90,43.85,35.95,39.90
2019-06-28,3029,29.60,28.10,1.497073,息,28.10,30.90,25.30,28.10
2019-06-28,3669,16.60,16.20,0.400000,息,16.20,17.80,14.60,16.20
